# x, y, z, length, angle, cell_id
37.821803 36.651992 1.000000 49.572262 -11.943000 1
77.808314 54.593533 1.000000 45.897657 -37.849518 2
96.475336 49.058296 1.000000 49.596217 -27.208904 3
43.719178 22.945205 1.000000 29.503253 -10.471345 4
70.633431 26.656891 1.000000 32.037631 -4.299013 5
99.459701 76.889552 1.000000 29.213338 16.844650 6
122.053292 64.846395 1.000000 29.743865 42.105672 7
99.262411 32.773050 1.000000 23.916934 -18.430209 8
120.996933 42.076687 1.000000 28.416891 -29.884189 9
