# x, y, z, length, angle, cell_id
36.712418 35.821351 1.000000 46.124057 -12.361127 1
75.447867 50.981043 1.000000 43.980866 -34.602878 2
96.168246 48.293839 1.000000 47.703489 -33.425336 3
100.295880 32.191011 1.000000 23.180731 -21.474351 4
42.372180 22.334586 1.000000 27.546904 -10.607222 5
67.996914 26.675926 1.000000 30.904152 -6.236542 6
101.230032 75.677316 1.000000 27.132408 18.426388 7
121.887372 63.494881 1.000000 27.789365 45.374864 8
120.818182 41.814935 1.000000 26.571650 -32.383690 9
